[2026-09-25 19:42:28.960] [S] {"sid": "20260925_194228", "sys_t": "2026-09-25T19:42:28.960469"}
[2026-09-25 19:45:32.087] [M] {"button": 1, "pos": [332, 197], "ui_clicked": false}
[2026-09-25 19:45:32.094] [SFX] {"sound": "click_target", "volume": 0.74}
[2026-09-25 19:45:32.238] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:45:32.239] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-25 19:45:32.307] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:45:32.308] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-25 19:45:32.642] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:45:32.642] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-25 19:45:32.710] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 19:45:33.054] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:45:33.055] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 19:45:33.119] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-25 19:45:33.271] [M] {"button": 1, "pos": [418, 294], "ui_clicked": true}
[2026-09-25 19:45:33.301] [JACK] Deck-Einstellungen werden angepasst...
[2026-09-25 19:45:33.459] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:45:33.483] [SFX] {"sound": "civ_move_1", "volume": 0.22}
[2026-09-25 19:45:33.528] [SFX] {"sound": "civ_move_2", "volume": 0.28}
[2026-09-25 19:45:33.551] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 19:45:33.646] [C] {"civ_pos": [207, 14]}
[2026-09-25 19:45:33.879] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 19:45:33.928] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:45:33.962] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 19:45:34.292] [SFX] {"sound": "civ_move_1", "volume": 0.25}
[2026-09-25 19:45:34.342] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:45:34.380] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 19:45:34.693] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-25 19:45:34.742] [SFX] {"sound": "civ_move_2", "volume": 0.28}
[2026-09-25 19:45:34.794] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 19:45:35.110] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-25 19:45:35.143] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-25 19:45:35.208] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 19:45:35.524] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-25 19:45:35.558] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 19:45:35.624] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 19:45:35.927] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 19:45:35.961] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 19:45:36.028] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 19:45:36.160] [C] {"civ_pos": [208, 14]}
[2026-09-25 19:45:36.277] [SFX] {"sound": "hack_success", "volume": 1.0}
[2026-09-25 19:45:36.332] [SFX] {"sound": "civ_move_1", "volume": 0.29}
[2026-09-25 19:45:36.380] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-25 19:45:36.748] [SFX] {"sound": "civ_move_1", "volume": 0.28}
[2026-09-25 19:45:36.780] [M] {"button": 1, "pos": [394, 179], "ui_clicked": false}
[2026-09-25 19:45:36.788] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 19:45:37.149] [SFX] {"sound": "civ_move_1", "volume": 0.27}
[2026-09-25 19:45:37.183] [SFX] {"sound": "civ_move_2", "volume": 0.27}
[2026-09-25 19:45:37.400] [M] {"button": 1, "pos": [369, 173], "ui_clicked": false}
[2026-09-25 19:45:37.551] [SFX] {"sound": "civ_move_1", "volume": 0.26}
[2026-09-25 19:45:37.584] [SFX] {"sound": "civ_move_2", "volume": 0.28}
[2026-09-25 19:45:37.863] [M] {"button": 1, "pos": [368, 178], "ui_clicked": false}
[2026-09-25 19:45:37.961] [SFX] {"sound": "civ_move_1", "volume": 0.24}
[2026-09-25 19:45:37.995] [SFX] {"sound": "civ_move_2", "volume": 0.3}
[2026-09-25 19:45:38.359] [M] {"button": 1, "pos": [359, 181], "ui_clicked": false}
[2026-09-25 19:45:38.366] [P] {"start": [209, 14], "goal": [214, 14], "length": 1, "is_direction_change": false}
[2026-09-25 19:45:38.366] [SFX] {"sound": "click_target", "volume": 0.7}
[2026-09-25 19:45:38.404] [SFX] {"sound": "civ_move_1", "volume": 0.23}
[2026-09-25 19:45:38.422] [SFX] {"sound": "civ_move_2", "volume": 0.28}
[2026-09-25 19:45:38.466] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:45:38.791] [SFX] {"sound": "civ_move_1", "volume": 0.18}
[2026-09-25 19:45:38.825] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 19:45:38.860] [M] {"button": 1, "pos": [359, 181], "ui_clicked": false}
[2026-09-25 19:45:38.868] [P] {"start": [214, 14], "goal": [218, 14], "length": 1, "is_direction_change": false}
[2026-09-25 19:45:38.869] [SFX] {"sound": "click_target", "volume": 0.71}
[2026-09-25 19:45:39.041] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:45:39.206] [SFX] {"sound": "civ_move_1", "volume": 0.14}
[2026-09-25 19:45:39.237] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 19:45:39.385] [M] {"button": 1, "pos": [377, 179], "ui_clicked": false}
[2026-09-25 19:45:39.394] [SFX] {"sound": "click_target", "volume": 0.82}
[2026-09-25 19:45:39.615] [SFX] {"sound": "civ_move_1", "volume": 0.09}
[2026-09-25 19:45:39.649] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:45:39.815] [M] {"button": 1, "pos": [381, 179], "ui_clicked": false}
[2026-09-25 19:45:39.822] [SFX] {"sound": "action_cancel", "volume": 1.0}
[2026-09-25 19:45:40.025] [SFX] {"sound": "civ_move_1", "volume": 0.08}
[2026-09-25 19:45:40.058] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:45:40.436] [SFX] {"sound": "civ_move_1", "volume": 0.06}
[2026-09-25 19:45:40.469] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 19:45:40.850] [SFX] {"sound": "civ_move_1", "volume": 0.05}
[2026-09-25 19:45:40.886] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:45:41.098] [M] {"button": 1, "pos": [327, 167], "ui_clicked": false}
[2026-09-25 19:45:41.107] [SFX] {"sound": "click_target", "volume": 0.95}
[2026-09-25 19:45:41.268] [SFX] {"sound": "civ_move_1", "volume": 0.04}
[2026-09-25 19:45:41.301] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:45:41.684] [SFX] {"sound": "civ_move_1", "volume": 0.03}
[2026-09-25 19:45:41.707] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:45:42.097] [SFX] {"sound": "civ_move_1", "volume": 0.01}
[2026-09-25 19:45:42.119] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:45:42.165] [M] {"button": 1, "pos": [427, 293], "ui_clicked": true}
[2026-09-25 19:45:42.211] [JACK] Inventar durchwühlen. Wo liegt das passende Tool?
[2026-09-25 19:45:42.318] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 19:45:42.499] [SFX] {"sound": "civ_move_1", "volume": 0.0}
[2026-09-25 19:45:42.521] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:45:42.729] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 19:45:42.916] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:45:43.052] [M] {"button": 4, "pos": [361, 191], "ui_clicked": false}
[2026-09-25 19:45:43.086] [M] {"button": 4, "pos": [361, 190], "ui_clicked": false}
[2026-09-25 19:45:43.105] [M] {"button": 4, "pos": [361, 189], "ui_clicked": false}
[2026-09-25 19:45:43.141] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 19:45:43.157] [M] {"button": 4, "pos": [360, 188], "ui_clicked": false}
[2026-09-25 19:45:43.320] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:45:43.418] [SFX] {"sound": "threat_pulse", "volume": 0.31}
[2026-09-25 19:45:43.468] [M] {"button": 4, "pos": [360, 188], "ui_clicked": false}
[2026-09-25 19:45:43.552] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 19:45:43.733] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:45:43.962] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 19:45:44.141] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:45:44.325] [SFX] {"sound": "threat_pulse", "volume": 0.41}
[2026-09-25 19:45:44.374] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 19:45:44.552] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:45:44.783] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 19:45:44.967] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:45:45.133] [SFX] {"sound": "threat_pulse", "volume": 0.49}
[2026-09-25 19:45:45.184] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 19:45:45.184] [SFX] {"sound": "hack_success", "volume": 1.0}
[2026-09-25 19:45:45.369] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:45:45.564] [M] {"button": 1, "pos": [444, 197], "ui_clicked": false}
[2026-09-25 19:45:45.571] [P] {"start": [223, 14], "goal": [227, 14], "length": 1, "is_direction_change": false}
[2026-09-25 19:45:45.571] [SFX] {"sound": "click_target", "volume": 0.71}
[2026-09-25 19:45:45.608] [JACK] Diese Bedrohung ist greifbar... Die Wachen dürfen unser Signal nicht isolieren.
[2026-09-25 19:45:45.624] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:45:45.735] [SFX] {"sound": "threat_pulse", "volume": 0.46}
[2026-09-25 19:45:45.767] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:45:46.096] [M] {"button": 1, "pos": [444, 197], "ui_clicked": false}
[2026-09-25 19:45:46.104] [P] {"start": [227, 14], "goal": [231, 14], "length": 1, "is_direction_change": false}
[2026-09-25 19:45:46.105] [SFX] {"sound": "click_target", "volume": 0.71}
[2026-09-25 19:45:46.152] [JACK] Überall Wacheinheiten... Ihr bedrohliches Summen brennt sich ins Deck.
[2026-09-25 19:45:46.180] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:45:46.293] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:45:46.342] [SFX] {"sound": "threat_pulse", "volume": 0.43}
[2026-09-25 19:45:46.592] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:45:46.992] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:45:47.044] [SFX] {"sound": "threat_pulse", "volume": 0.4}
[2026-09-25 19:45:47.407] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:45:47.438] [M] {"button": 1, "pos": [364, 296], "ui_clicked": false}
[2026-09-25 19:45:47.447] [P] {"start": [231, 14], "goal": [232, 18], "length": 2, "is_direction_change": false}
[2026-09-25 19:45:47.447] [SFX] {"sound": "click_target", "volume": 0.71}
[2026-09-25 19:45:47.470] [JACK] Verdammt, die Sentinels kreisen um uns... Ich habe echte Angst, ertappt zu werden!
[2026-09-25 19:45:47.814] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 19:45:47.847] [SFX] {"sound": "threat_pulse", "volume": 0.36}
[2026-09-25 19:45:48.029] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:45:48.165] [M] {"button": 1, "pos": [345, 307], "ui_clicked": false}
[2026-09-25 19:45:48.174] [P] {"start": [232, 18], "goal": [232, 22], "length": 1, "is_direction_change": false}
[2026-09-25 19:45:48.175] [SFX] {"sound": "click_target", "volume": 0.71}
[2026-09-25 19:45:48.247] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:45:48.248] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:45:48.443] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:45:48.658] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:45:48.691] [M] {"button": 1, "pos": [344, 312], "ui_clicked": false}
[2026-09-25 19:45:48.699] [P] {"start": [232, 22], "goal": [232, 26], "length": 1, "is_direction_change": false}
[2026-09-25 19:45:48.699] [SFX] {"sound": "click_target", "volume": 0.71}
[2026-09-25 19:45:48.750] [SFX] {"sound": "threat_pulse", "volume": 0.31}
[2026-09-25 19:45:48.850] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:45:48.883] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:45:49.067] [M] {"button": 1, "pos": [344, 312], "ui_clicked": false}
[2026-09-25 19:45:49.075] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 19:45:49.076] [P] {"start": [232, 26], "goal": [232, 29], "length": 1, "is_direction_change": false}
[2026-09-25 19:45:49.077] [SFX] {"sound": "click_target", "volume": 0.72}
[2026-09-25 19:45:49.232] [C] {"civ_pos": [232, 31]}
[2026-09-25 19:45:49.271] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:45:49.403] [M] {"button": 1, "pos": [344, 312], "ui_clicked": false}
[2026-09-25 19:45:49.412] [P] {"start": [232, 29], "goal": [232, 33], "length": 1, "is_direction_change": false}
[2026-09-25 19:45:49.412] [SFX] {"sound": "click_target", "volume": 0.72}
[2026-09-25 19:45:49.480] [SFX] {"sound": "civ_move_2", "volume": 0.3}
[2026-09-25 19:45:49.561] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:45:49.680] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:45:49.680] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:45:49.845] [M] {"button": 1, "pos": [344, 312], "ui_clicked": false}
[2026-09-25 19:45:49.852] [P] {"start": [232, 33], "goal": [232, 37], "length": 1, "is_direction_change": false}
[2026-09-25 19:45:49.853] [SFX] {"sound": "click_target", "volume": 0.71}
[2026-09-25 19:45:49.918] [SFX] {"sound": "civ_move_2", "volume": 0.26}
[2026-09-25 19:45:49.952] [SFX] {"sound": "civ_move_2", "volume": 0.04}
[2026-09-25 19:45:50.081] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:45:50.082] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:45:50.229] [M] {"button": 1, "pos": [344, 312], "ui_clicked": false}
[2026-09-25 19:45:50.237] [P] {"start": [232, 37], "goal": [232, 40], "length": 1, "is_direction_change": false}
[2026-09-25 19:45:50.238] [SFX] {"sound": "click_target", "volume": 0.72}
[2026-09-25 19:45:50.319] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:45:50.320] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 19:45:50.352] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:45:50.487] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:45:50.487] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:45:50.668] [M] {"button": 5, "pos": [348, 308], "ui_clicked": false}
[2026-09-25 19:45:50.736] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 19:45:50.752] [M] {"button": 5, "pos": [348, 308], "ui_clicked": false}
[2026-09-25 19:45:50.761] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:45:50.887] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:45:50.888] [SFX] {"sound": "civ_move_2", "volume": 0.01}
[2026-09-25 19:45:51.151] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 19:45:51.173] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:45:51.303] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:45:51.304] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:45:51.557] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:45:51.580] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:45:51.654] [M] {"button": 1, "pos": [329, 232], "ui_clicked": false}
[2026-09-25 19:45:51.663] [P] {"start": [232, 40], "goal": [232, 44], "length": 1, "is_direction_change": false}
[2026-09-25 19:45:51.664] [SFX] {"sound": "click_target", "volume": 0.72}
[2026-09-25 19:45:51.710] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:45:51.711] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:45:51.875] [JACK] JACK // PROXY SAFE - SANCTUARY ACTIVE
[2026-09-25 19:45:51.961] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 19:45:51.984] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:45:52.112] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:45:52.113] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:45:52.362] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:45:52.512] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:45:52.513] [SFX] {"sound": "civ_move_2", "volume": 0.02}
[2026-09-25 19:45:52.773] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:45:52.800] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:45:52.928] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:45:52.928] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:45:53.187] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:45:53.210] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:45:53.271] [M] {"button": 1, "pos": [327, 260], "ui_clicked": false}
[2026-09-25 19:45:53.279] [P] {"start": [232, 44], "goal": [232, 50], "length": 1, "is_direction_change": false}
[2026-09-25 19:45:53.280] [SFX] {"sound": "click_target", "volume": 0.68}
[2026-09-25 19:45:53.344] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:45:53.344] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:45:53.345] [SFX] {"sound": "civ_move_2", "volume": 0.03}
[2026-09-25 19:45:53.605] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:45:53.755] [M] {"button": 1, "pos": [326, 260], "ui_clicked": false}
[2026-09-25 19:45:53.763] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:45:53.764] [SFX] {"sound": "civ_move_2", "volume": 0.0}
[2026-09-25 19:45:53.764] [P] {"start": [232, 50], "goal": [232, 55], "length": 1, "is_direction_change": false}
[2026-09-25 19:45:53.765] [SFX] {"sound": "click_target", "volume": 0.7}
[2026-09-25 19:45:53.832] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:45:54.016] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:45:54.166] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 19:45:54.182] [M] {"button": 1, "pos": [327, 260], "ui_clicked": false}
[2026-09-25 19:45:54.190] [SFX] {"sound": "click_target", "volume": 0.7}
[2026-09-25 19:45:54.300] [C] {"civ_pos": [232, 59]}
[2026-09-25 19:45:54.332] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:45:54.426] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 19:45:54.555] [M] {"button": 1, "pos": [327, 260], "ui_clicked": false}
[2026-09-25 19:45:54.563] [SFX] {"sound": "action_cancel", "volume": 1.0}
[2026-09-25 19:45:54.563] [P] {"start": [232, 58], "goal": [232, 63], "length": 1, "is_direction_change": false}
[2026-09-25 19:45:54.564] [SFX] {"sound": "click_target", "volume": 0.69}
[2026-09-25 19:45:54.622] [SFX] {"sound": "civ_move_2", "volume": 0.3}
[2026-09-25 19:45:54.639] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:45:54.835] [SFX] {"sound": "civ_move_2", "volume": 0.21}
[2026-09-25 19:45:54.985] [SFX] {"sound": "civ_move_2", "volume": 0.25}
[2026-09-25 19:45:55.250] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 19:45:55.397] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 19:45:55.662] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 19:45:55.882] [M] {"button": 1, "pos": [263, 148], "ui_clicked": false}
[2026-09-25 19:45:56.067] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 19:45:56.203] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 19:45:56.473] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:45:56.604] [SFX] {"sound": "civ_move_2", "volume": 0.2}
[2026-09-25 19:45:56.884] [M] {"button": 1, "pos": [382, 203], "ui_clicked": false}
[2026-09-25 19:45:56.892] [SFX] {"sound": "civ_move_2", "volume": 0.29}
[2026-09-25 19:45:56.893] [P] {"start": [232, 63], "goal": [236, 64], "length": 2, "is_direction_change": false}
[2026-09-25 19:45:56.894] [SFX] {"sound": "click_target", "volume": 0.7}
[2026-09-25 19:45:57.010] [SFX] {"sound": "civ_move_2", "volume": 0.18}
[2026-09-25 19:45:57.044] [SFX] {"sound": "player_move", "volume": 0.4}
[2026-09-25 19:45:57.295] [SFX] {"sound": "civ_move_2", "volume": 0.24}
[2026-09-25 19:45:57.412] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:45:57.428] [M] {"button": 1, "pos": [408, 196], "ui_clicked": false}
[2026-09-25 19:45:57.694] [SFX] {"sound": "civ_move_2", "volume": 0.23}
[2026-09-25 19:45:57.812] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:45:58.109] [SFX] {"sound": "civ_move_2", "volume": 0.22}
[2026-09-25 19:45:58.226] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:45:58.391] [M] {"button": 1, "pos": [375, 212], "ui_clicked": false}
[2026-09-25 19:45:58.399] [SFX] {"sound": "click_target", "volume": 0.7}
[2026-09-25 19:45:58.509] [SFX] {"sound": "civ_move_2", "volume": 0.19}
[2026-09-25 19:45:58.626] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:45:58.926] [SFX] {"sound": "civ_move_2", "volume": 0.17}
[2026-09-25 19:45:59.027] [SFX] {"sound": "civ_move_2", "volume": 0.12}
[2026-09-25 19:45:59.328] [SFX] {"sound": "civ_move_2", "volume": 0.16}
[2026-09-25 19:45:59.428] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:45:59.630] [M] {"button": 1, "pos": [430, 293], "ui_clicked": true}
[2026-09-25 19:45:59.737] [SFX] {"sound": "civ_move_2", "volume": 0.15}
[2026-09-25 19:45:59.836] [SFX] {"sound": "civ_move_2", "volume": 0.09}
[2026-09-25 19:46:00.038] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 19:46:00.141] [SFX] {"sound": "civ_move_2", "volume": 0.14}
[2026-09-25 19:46:00.242] [SFX] {"sound": "civ_move_2", "volume": 0.08}
[2026-09-25 19:46:00.446] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
[2026-09-25 19:46:00.545] [SFX] {"sound": "civ_move_2", "volume": 0.13}
[2026-09-25 19:46:00.643] [SFX] {"sound": "civ_move_2", "volume": 0.07}
[2026-09-25 19:46:00.860] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 19:46:00.960] [SFX] {"sound": "civ_move_2", "volume": 0.11}
[2026-09-25 19:46:01.043] [SFX] {"sound": "civ_move_2", "volume": 0.06}
[2026-09-25 19:46:01.260] [SFX] {"sound": "infiltrate 1", "volume": 0.5}
[2026-09-25 19:46:01.362] [SFX] {"sound": "civ_move_2", "volume": 0.1}
[2026-09-25 19:46:01.447] [SFX] {"sound": "civ_move_2", "volume": 0.05}
[2026-09-25 19:46:01.676] [SFX] {"sound": "infiltrate 2", "volume": 0.5}
